                Game of the Rope - Description of the internal state
Ref Coa 1 Cont 1 Cont 2 Cont 3 Cont 4 Cont 5 Coa 2 Cont 1 Cont 2 Cont 3 Cont 4 Cont 5       Trial        
Sta  Stat Sta SG Sta SG Sta SG Sta SG Sta SG  Stat Sta SG Sta SG Sta SG Sta SG Sta SG 3 2 1 . 1 2 3 NB PS
WTC  WATL SAB  9 DYB  9 DYB  6 SAB  9 SAB  9  WATL SAB  7 DYB  8 DYB  7 DYB  8 SAB  9 7 6 8 . 2 1 - 5  0
WTC  WATL SAB  9 DYB  9 DYB  6 SAB  9 SAB  9  WATL SAB  7 DYB  8 DYB  7 SAB  7 SAB  9 7 6 - . 2 1 - 5  0
WTC  WFRC SAB  9 DYB  9 DYB  6 SAB  9 SAB  9  WATL SAB  7 DYB  8 DYB  7 SAB  7 SAB  9 7 6 - . 2 1 - 5  0
WTC  WFRC SAB  9 SAB  8 DYB  6 SAB  9 SAB  9  WATL SAB  7 DYB  8 DYB  7 SAB  7 SAB  9 7 6 - . 2 - - 5  0
WTC  WFRC SAB  9 SAB  8 DYB  6 SAB  9 SAB  9  WFRC SAB  7 DYB  8 DYB  7 SAB  7 SAB  9 7 6 - . 2 - - 5  0
WTC  WFRC SAB  9 SAB  8 SAB  6 SAB  9 SAB  9  WFRC SAB  7 DYB  8 DYB  7 SAB  7 SAB  9 7 6 - . - - - 5  0
WTC  WFRC SAB  9 SAB  8 SAB  6 SAB  9 SAB  9  WFRC SAB  7 SAB  7 DYB  7 SAB  7 SAB  9 7 - - . - - - 5  0
WTC  WFRC SAB  9 SAB  8 SAB  6 SAB  9 SAB  9  WFRC SAB  7 SAB  7 SAB  6 SAB  7 SAB  9 - - - . - - - 5  0
TRY  WFRC SAB  9 SAB  8 SAB  6 SAB  9 SAB  9  WFRC SAB  7 SAB  7 SAB  6 SAB  7 SAB  9 - - - . - - - -  -
TRY  WFRC SAB  9 SAB  8 SAB  6 SAB  9 SAB  9  ASTM SAB  7 SAB  7 SAB  6 SAB  7 SAB  9 - - - . - - - -  -
TRY  WFRC SAB  9 SAB  8 SAB  6 SAB  9 SAB  9  ASTM SAB  7 SAB  8 SAB  6 SAB  7 SAB  9 - - - . - - - -  -
TRY  WFRC SAB  9 SAB  8 SAB  6 SAB  9 SAB  9  ASTM SAB  7 SAB  8 SAB  6 SAB  8 SAB  9 - - - . - - - -  -
TRY  ASTM SAB  9 SAB  8 SAB  6 SAB  9 SAB  9  ASTM SAB  7 SAB  8 SAB  6 SAB  8 SAB  9 - - - . - - - -  -
TRY  ASTM SAB  9 SAB  9 SAB  6 SAB  9 SAB  9  ASTM SAB  7 SAB  8 SAB  6 SAB  8 SAB  9 - - - . - - - -  -
TRY  ASTM SAB  9 SAB  9 SAB  6 SAB  9 SAB 10  ASTM SAB  7 SAB  8 SAB  6 SAB  8 SAB  9 - - - . - - - -  -
TRY  ASTM SIP  9 SAB  9 SAB  6 SAB  9 SAB 10  ASTM SAB  7 SAB  8 SAB  6 SAB  8 SAB  9 - - - . 0 - - -  -
TRY  ASTM SIP  9 SAB  9 SAB  6 SAB  9 SAB 10  ASTM SIP  7 SAB  8 SAB  6 SAB  8 SAB  9 5 - - . 0 - - -  -
TRY  ASTM SIP  9 SAB  9 SAB  6 SAB  9 SAB 10  ASTM SIP  7 SAB  8 SAB  6 SAB  8 SIP  9 5 9 - . 0 - - -  -
TRY  ASTM SIP  9 SAB  9 SIP  6 SAB  9 SAB 10  ASTM SIP  7 SAB  8 SAB  6 SAB  8 SIP  9 5 9 - . 0 2 - -  -
TRY  ASTM SIP  9 SAB  9 SIP  6 SIP  9 SAB 10  ASTM SIP  7 SAB  8 SAB  6 SAB  8 SIP  9 5 9 - . 0 2 3 -  -
TRY  ASTM SIP  9 SAB  9 SIP  6 SIP  9 SAB 10  ASTM SIP  7 SAB  8 SIP  6 SAB  8 SIP  9 5 9 7 . 0 2 3 -  -
TRY  WATL SIP  9 SAB  9 SIP  6 SIP  9 SAB 10  ASTM SIP  7 SAB  8 SIP  6 SAB  8 SIP  9 5 9 7 . 0 2 3 -  -
TRY  WATL SIP  9 SAB  9 SIP  6 SIP  9 SAB 10  WATL SIP  7 SAB  8 SIP  6 SAB  8 SIP  9 5 9 7 . 0 2 3 -  -
TRY  WATL SIP  9 SAB  9 SIP  6 SIP  9 SAB 10  WATL SIP  7 SAB  8 SIP  6 SAB  8 SIP  9 5 9 7 . 0 2 3 -  -
WTC  WATL SIP  9 SAB  9 SIP  6 SIP  9 SAB 10  WATL SIP  7 SAB  8 SIP  6 SAB  8 SIP  9 5 9 7 . 0 2 3 6  0
WTC  WATL SIP  9 SAB  9 SIP  6 DYB  9 SAB 10  WATL SIP  7 SAB  8 SIP  6 SAB  8 SIP  9 5 9 7 . 0 2 3 6  0
WTC  WATL SIP  9 SAB  9 DYB  6 DYB  9 SAB 10  WATL SIP  7 SAB  8 SIP  6 SAB  8 SIP  9 5 9 7 . 0 2 3 6  0
WTC  WATL SIP  9 SAB  9 DYB  6 DYB  9 SAB 10  WATL SIP  7 SAB  8 SIP  6 SAB  8 DYB  9 5 9 7 . 0 2 3 6  0
WTC  WATL SIP  9 SAB  9 DYB  6 DYB  9 SAB 10  WATL DYB  7 SAB  8 SIP  6 SAB  8 DYB  9 5 9 7 . 0 2 3 6  0
WTC  WATL DYB  9 SAB  9 DYB  6 DYB  9 SAB 10  WATL DYB  7 SAB  8 SIP  6 SAB  8 DYB  9 5 9 7 . 0 2 3 6  0
WTC  WATL DYB  9 SAB  9 DYB  6 DYB  9 SAB 10  WATL DYB  7 SAB  8 DYB  6 SAB  8 DYB  9 5 9 7 . 0 2 3 6  0
WTC  WATL DYB  9 SAB  9 DYB  6 DYB  9 SAB 10  WATL DYB  7 SAB  8 DYB  6 SAB  8 DYB  9 5 9 7 . 0 2 3 6  -2
WTC  WATL DYB  9 SAB  9 DYB  6 DYB  9 SAB 10  WATL DYB  7 SAB  8 DYB  6 SAB  8 DYB  9 5 9 7 . 0 2 3 6  -2
WTC  WFRC DYB  9 SAB  9 DYB  6 DYB  9 SAB 10  WATL DYB  7 SAB  8 DYB  6 SAB  8 DYB  9 5 9 7 . 0 2 3 6  -2
WTC  WFRC DYB  9 SAB  9 DYB  6 SAB  8 SAB 10  WATL DYB  7 SAB  8 DYB  6 SAB  8 DYB  9 5 9 7 . 0 2 - 6  -2
WTC  WFRC DYB  9 SAB  9 DYB  6 SAB  8 SAB 10  WATL SAB  6 SAB  8 DYB  6 SAB  8 DYB  9 9 7 - . 0 2 - 6  -2
WTC  WFRC DYB  9 SAB  9 DYB  6 SAB  8 SAB 10  WFRC SAB  6 SAB  8 DYB  6 SAB  8 DYB  9 9 7 - . 0 2 - 6  -2
WTC  WFRC DYB  9 SAB  9 DYB  6 SAB  8 SAB 10  WFRC SAB  6 SAB  8 SAB  6 SAB  8 DYB  9 9 - - . 0 2 - 6  -2
WTC  WFRC DYB  9 SAB  9 DYB  6 SAB  8 SAB 10  WFRC SAB  6 SAB  8 SAB  6 SAB  8 SAB  8 - - - . 0 2 - 6  -2
WTC  WFRC SAB  8 SAB  9 DYB  6 SAB  8 SAB 10  WFRC SAB  6 SAB  8 SAB  6 SAB  8 SAB  8 - - - . 2 - - 6  -2
WTC  WFRC SAB  8 SAB  9 SAB  6 SAB  8 SAB 10  WFRC SAB  6 SAB  8 SAB  6 SAB  8 SAB  8 - - - . - - - 6  -2
EOG  WFRC SAB  8 SAB  9 SAB  6 SAB  8 SAB 10  WFRC SAB  6 SAB  8 SAB  6 SAB  8 SAB  8 - - - . - - - -  -
Game 1 was won by team 0 by points.
Game 2
Ref Coa 1 Cont 1 Cont 2 Cont 3 Cont 4 Cont 5 Coa 2 Cont 1 Cont 2 Cont 3 Cont 4 Cont 5       Trial        
Sta  Stat Sta SG Sta SG Sta SG Sta SG Sta SG  Stat Sta SG Sta SG Sta SG Sta SG Sta SG 3 2 1 . 1 2 3 NB PS
SOG  WFRC SAB  8 SAB  9 SAB  6 SAB  8 SAB 10  WFRC SAB  6 SAB  8 SAB  6 SAB  8 SAB  8 - - - . - - - -  -
TRY  WFRC SAB  8 SAB  9 SAB  6 SAB  8 SAB 10  WFRC SAB  6 SAB  8 SAB  6 SAB  8 SAB  8 - - - . - - - -  -
TRY  ASTM SAB  8 SAB  9 SAB  6 SAB  8 SAB 10  WFRC SAB  6 SAB  8 SAB  6 SAB  8 SAB  8 - - - . - - - -  -
TRY  ASTM SAB  9 SAB  9 SAB  6 SAB  8 SAB 10  WFRC SAB  6 SAB  8 SAB  6 SAB  8 SAB  8 - - - . - - - -  -
TRY  ASTM SAB  9 SAB  9 SAB  6 SAB  9 SAB 10  WFRC SAB  6 SAB  8 SAB  6 SAB  8 SAB  8 - - - . - - - -  -
TRY  ASTM SAB  9 SAB  9 SAB  6 SAB  9 SAB 10  ASTM SAB  6 SAB  8 SAB  6 SAB  8 SAB  8 - - - . - - - -  -
TRY  ASTM SAB  9 SAB  9 SAB  6 SAB  9 SAB 10  ASTM SAB  7 SAB  8 SAB  6 SAB  8 SAB  8 - - - . - - - -  -
TRY  ASTM SAB  9 SAB  9 SAB  6 SAB  9 SAB 10  ASTM SAB  7 SAB  8 SAB  6 SAB  8 SAB  9 - - - . - - - -  -
TRY  ASTM SAB  9 SAB  9 SAB  6 SAB  9 SAB 10  ASTM SAB  7 SAB  8 SAB  6 SIP  8 SAB  9 8 - - . - - - -  -
TRY  ASTM SAB  9 SIP  9 SAB  6 SAB  9 SAB 10  ASTM SAB  7 SAB  8 SAB  6 SIP  8 SAB  9 8 - - . 1 - - -  -
TRY  ASTM SAB  9 SIP  9 SAB  6 SAB  9 SAB 10  ASTM SAB  7 SIP  8 SAB  6 SIP  8 SAB  9 8 6 - . 1 - - -  -
TRY  ASTM SAB  9 SIP  9 SAB  6 SAB  9 SAB 10  ASTM SAB  7 SIP  8 SIP  6 SIP  8 SAB  9 8 6 7 . 1 - - -  -
TRY  ASTM SAB  9 SIP  9 SAB  6 SAB  9 SIP 10  ASTM SAB  7 SIP  8 SIP  6 SIP  8 SAB  9 8 6 7 . 1 4 - -  -
TRY  ASTM SAB  9 SIP  9 SIP  6 SAB  9 SIP 10  ASTM SAB  7 SIP  8 SIP  6 SIP  8 SAB  9 8 6 7 . 1 4 2 -  -
TRY  ASTM SAB  9 SIP  9 SIP  6 SAB  9 SIP 10  WATL SAB  7 SIP  8 SIP  6 SIP  8 SAB  9 8 6 7 . 1 4 2 -  -
TRY  WATL SAB  9 SIP  9 SIP  6 SAB  9 SIP 10  WATL SAB  7 SIP  8 SIP  6 SIP  8 SAB  9 8 6 7 . 1 4 2 -  -
TRY  WATL SAB  9 SIP  9 SIP  6 SAB  9 SIP 10  WATL SAB  7 SIP  8 SIP  6 SIP  8 SAB  9 8 6 7 . 1 4 2 -  -
TRY  WATL SAB  9 SIP  9 SIP  6 SAB  9 SIP 10  WATL SAB  7 SIP  8 SIP  6 SIP  8 SAB  9 8 6 7 . 1 4 2 -  -
WTC  WATL SAB  9 SIP  9 SIP  6 SAB  9 SIP 10  WATL SAB  7 SIP  8 SIP  6 SIP  8 SAB  9 8 6 7 . 1 4 2 1  0
WTC  WATL SAB  9 SIP  9 SIP  6 SAB  9 DYB 10  WATL SAB  7 SIP  8 SIP  6 SIP  8 SAB  9 8 6 7 . 1 4 2 1  0
WTC  WATL SAB  9 SIP  9 SIP  6 SAB  9 DYB 10  WATL SAB  7 SIP  8 DYB  6 SIP  8 SAB  9 8 6 7 . 1 4 2 1  0
WTC  WATL SAB  9 SIP  9 SIP  6 SAB  9 DYB 10  WATL SAB  7 DYB  8 DYB  6 SIP  8 SAB  9 8 6 7 . 1 4 2 1  0
WTC  WATL SAB  9 DYB  9 SIP  6 SAB  9 DYB 10  WATL SAB  7 DYB  8 DYB  6 SIP  8 SAB  9 8 6 7 . 1 4 2 1  0
WTC  WATL SAB  9 DYB  9 SIP  6 SAB  9 DYB 10  WATL SAB  7 DYB  8 DYB  6 DYB  8 SAB  9 8 6 7 . 1 4 2 1  0
WTC  WATL SAB  9 DYB  9 DYB  6 SAB  9 DYB 10  WATL SAB  7 DYB  8 DYB  6 DYB  8 SAB  9 8 6 7 . 1 4 2 1  0
WTC  WATL SAB  9 DYB  9 DYB  6 SAB  9 DYB 10  WATL SAB  7 DYB  8 DYB  6 DYB  8 SAB  9 8 6 7 . 1 4 2 1  -2
WTC  WATL SAB  9 DYB  9 DYB  6 SAB  9 DYB 10  WATL SAB  7 DYB  8 SAB  6 DYB  8 SAB  9 8 6 - . 1 4 2 1  -2
WTC  WATL SAB  9 DYB  9 DYB  6 SAB  9 DYB 10  WFRC SAB  7 DYB  8 SAB  6 DYB  8 SAB  9 8 6 - . 1 4 2 1  -2
WTC  WATL SAB  9 DYB  9 DYB  6 SAB  9 SAB  9  WFRC SAB  7 DYB  8 SAB  6 DYB  8 SAB  9 8 6 - . 1 2 - 1  -2
WTC  WFRC SAB  9 DYB  9 DYB  6 SAB  9 SAB  9  WFRC SAB  7 DYB  8 SAB  6 DYB  8 SAB  9 8 6 - . 1 2 - 1  -2
WTC  WFRC SAB  9 SAB  8 DYB  6 SAB  9 SAB  9  WFRC SAB  7 DYB  8 SAB  6 DYB  8 SAB  9 8 6 - . 2 - - 1  -2
WTC  WFRC SAB  9 SAB  8 SAB  6 SAB  9 SAB  9  WFRC SAB  7 DYB  8 SAB  6 DYB  8 SAB  9 8 6 - . - - - 1  -2
WTC  WFRC SAB  9 SAB  8 SAB  6 SAB  9 SAB  9  WFRC SAB  7 DYB  8 SAB  6 SAB  7 SAB  9 6 - - . - - - 1  -2
WTC  WFRC SAB  9 SAB  8 SAB  6 SAB  9 SAB  9  WFRC SAB  7 SAB  7 SAB  6 SAB  7 SAB  9 - - - . - - - 1  -2
TRY  WFRC SAB  9 SAB  8 SAB  6 SAB  9 SAB  9  WFRC SAB  7 SAB  7 SAB  6 SAB  7 SAB  9 - - - . - - - -  -
TRY  ASTM SAB  9 SAB  8 SAB  6 SAB  9 SAB  9  WFRC SAB  7 SAB  7 SAB  6 SAB  7 SAB  9 - - - . - - - -  -
TRY  ASTM SAB  9 SAB  9 SAB  6 SAB  9 SAB  9  WFRC SAB  7 SAB  7 SAB  6 SAB  7 SAB  9 - - - . - - - -  -
TRY  ASTM SAB  9 SAB  9 SAB  6 SAB  9 SAB 10  WFRC SAB  7 SAB  7 SAB  6 SAB  7 SAB  9 - - - . - - - -  -
TRY  ASTM SAB  9 SAB  9 SAB  6 SAB  9 SAB 10  ASTM SAB  7 SAB  7 SAB  6 SAB  7 SAB  9 - - - . - - - -  -
TRY  ASTM SAB  9 SAB  9 SAB  6 SAB  9 SAB 10  ASTM SAB  7 SAB  8 SAB  6 SAB  7 SAB  9 - - - . - - - -  -
TRY  ASTM SAB  9 SAB  9 SAB  6 SAB  9 SAB 10  ASTM SAB  7 SAB  8 SAB  6 SAB  8 SAB  9 - - - . - - - -  -
TRY  ASTM SAB  9 SAB  9 SAB  6 SAB  9 SAB 10  ASTM SIP  7 SAB  8 SAB  6 SAB  8 SAB  9 5 - - . - - - -  -
TRY  ASTM SAB  9 SAB  9 SAB  6 SAB  9 SAB 10  ASTM SIP  7 SAB  8 SAB  6 SAB  8 SIP  9 5 9 - . - - - -  -
TRY  ASTM SIP  9 SAB  9 SAB  6 SAB  9 SAB 10  ASTM SIP  7 SAB  8 SAB  6 SAB  8 SIP  9 5 9 - . 0 - - -  -
TRY  ASTM SIP  9 SAB  9 SAB  6 SAB  9 SAB 10  ASTM SIP  7 SAB  8 SIP  6 SAB  8 SIP  9 5 9 7 . 0 - - -  -
TRY  ASTM SIP  9 SAB  9 SIP  6 SAB  9 SAB 10  ASTM SIP  7 SAB  8 SIP  6 SAB  8 SIP  9 5 9 7 . 0 2 - -  -
TRY  ASTM SIP  9 SAB  9 SIP  6 SIP  9 SAB 10  ASTM SIP  7 SAB  8 SIP  6 SAB  8 SIP  9 5 9 7 . 0 2 3 -  -
TRY  ASTM SIP  9 SAB  9 SIP  6 SIP  9 SAB 10  WATL SIP  7 SAB  8 SIP  6 SAB  8 SIP  9 5 9 7 . 0 2 3 -  -
TRY  WATL SIP  9 SAB  9 SIP  6 SIP  9 SAB 10  WATL SIP  7 SAB  8 SIP  6 SAB  8 SIP  9 5 9 7 . 0 2 3 -  -
TRY  WATL SIP  9 SAB  9 SIP  6 SIP  9 SAB 10  WATL SIP  7 SAB  8 SIP  6 SAB  8 SIP  9 5 9 7 . 0 2 3 -  -
WTC  WATL SIP  9 SAB  9 SIP  6 SIP  9 SAB 10  WATL SIP  7 SAB  8 SIP  6 SAB  8 SIP  9 5 9 7 . 0 2 3 2  -2
WTC  WATL SIP  9 SAB  9 DYB  6 SIP  9 SAB 10  WATL SIP  7 SAB  8 SIP  6 SAB  8 SIP  9 5 9 7 . 0 2 3 2  -2
WTC  WATL SIP  9 SAB  9 DYB  6 SIP  9 SAB 10  WATL SIP  7 SAB  8 DYB  6 SAB  8 SIP  9 5 9 7 . 0 2 3 2  -2
WTC  WATL DYB  9 SAB  9 DYB  6 SIP  9 SAB 10  WATL SIP  7 SAB  8 DYB  6 SAB  8 SIP  9 5 9 7 . 0 2 3 2  -2
WTC  WATL DYB  9 SAB  9 DYB  6 SIP  9 SAB 10  WATL SIP  7 SAB  8 DYB  6 SAB  8 DYB  9 5 9 7 . 0 2 3 2  -2
WTC  WATL DYB  9 SAB  9 DYB  6 SIP  9 SAB 10  WATL DYB  7 SAB  8 DYB  6 SAB  8 DYB  9 5 9 7 . 0 2 3 2  -2
WTC  WATL DYB  9 SAB  9 DYB  6 DYB  9 SAB 10  WATL DYB  7 SAB  8 DYB  6 SAB  8 DYB  9 5 9 7 . 0 2 3 2  -2
WTC  WATL DYB  9 SAB  9 DYB  6 DYB  9 SAB 10  WATL DYB  7 SAB  8 DYB  6 SAB  8 DYB  9 5 9 7 . 0 2 3 2  -4
WTC  WATL DYB  9 SAB  9 DYB  6 DYB  9 SAB 10  WATL DYB  7 SAB  8 DYB  6 SAB  8 DYB  9 5 9 7 . 0 2 3 2  -4
WTC  WATL DYB  9 SAB  9 DYB  6 DYB  9 SAB 10  WFRC DYB  7 SAB  8 DYB  6 SAB  8 DYB  9 5 9 7 . 0 2 3 2  -4
WTC  WATL SAB  8 SAB  9 DYB  6 DYB  9 SAB 10  WFRC DYB  7 SAB  8 DYB  6 SAB  8 DYB  9 5 9 7 . 2 3 - 2  -4
WTC  WFRC SAB  8 SAB  9 DYB  6 DYB  9 SAB 10  WFRC DYB  7 SAB  8 DYB  6 SAB  8 DYB  9 5 9 7 . 2 3 - 2  -4
WTC  WFRC SAB  8 SAB  9 SAB  6 DYB  9 SAB 10  WFRC DYB  7 SAB  8 DYB  6 SAB  8 DYB  9 5 9 7 . 3 - - 2  -4
WTC  WFRC SAB  8 SAB  9 SAB  6 DYB  9 SAB 10  WFRC DYB  7 SAB  8 DYB  6 SAB  8 SAB  8 5 7 - . 3 - - 2  -4
WTC  WFRC SAB  8 SAB  9 SAB  6 DYB  9 SAB 10  WFRC SAB  6 SAB  8 DYB  6 SAB  8 SAB  8 7 - - . 3 - - 2  -4
WTC  WFRC SAB  8 SAB  9 SAB  6 DYB  9 SAB 10  WFRC SAB  6 SAB  8 SAB  6 SAB  8 SAB  8 - - - . 3 - - 2  -4
WTC  WFRC SAB  8 SAB  9 SAB  6 SAB  8 SAB 10  WFRC SAB  6 SAB  8 SAB  6 SAB  8 SAB  8 - - - . - - - 2  -4
EOG  WFRC SAB  8 SAB  9 SAB  6 SAB  8 SAB 10  WFRC SAB  6 SAB  8 SAB  6 SAB  8 SAB  8 - - - . - - - -  -
Game 2 was won by team 0 by knock out in 2 trials.
Game 3
Ref Coa 1 Cont 1 Cont 2 Cont 3 Cont 4 Cont 5 Coa 2 Cont 1 Cont 2 Cont 3 Cont 4 Cont 5       Trial        
Sta  Stat Sta SG Sta SG Sta SG Sta SG Sta SG  Stat Sta SG Sta SG Sta SG Sta SG Sta SG 3 2 1 . 1 2 3 NB PS
SOG  WFRC SAB  8 SAB  9 SAB  6 SAB  8 SAB 10  WFRC SAB  6 SAB  8 SAB  6 SAB  8 SAB  8 - - - . - - - -  -
TRY  WFRC SAB  8 SAB  9 SAB  6 SAB  8 SAB 10  WFRC SAB  6 SAB  8 SAB  6 SAB  8 SAB  8 - - - . - - - -  -
TRY  ASTM SAB  8 SAB  9 SAB  6 SAB  8 SAB 10  WFRC SAB  6 SAB  8 SAB  6 SAB  8 SAB  8 - - - . - - - -  -
TRY  ASTM SAB  9 SAB  9 SAB  6 SAB  8 SAB 10  WFRC SAB  6 SAB  8 SAB  6 SAB  8 SAB  8 - - - . - - - -  -
TRY  ASTM SAB  9 SAB  9 SAB  6 SAB  9 SAB 10  WFRC SAB  6 SAB  8 SAB  6 SAB  8 SAB  8 - - - . - - - -  -
TRY  ASTM SAB  9 SIP  9 SAB  6 SAB  9 SAB 10  WFRC SAB  6 SAB  8 SAB  6 SAB  8 SAB  8 - - - . 1 - - -  -
TRY  ASTM SAB  9 SIP  9 SAB  6 SAB  9 SAB 10  ASTM SAB  6 SAB  8 SAB  6 SAB  8 SAB  8 - - - . 1 - - -  -
TRY  ASTM SAB  9 SIP  9 SAB  6 SAB  9 SAB 10  ASTM SAB  7 SAB  8 SAB  6 SAB  8 SAB  8 - - - . 1 - - -  -
TRY  ASTM SAB  9 SIP  9 SAB  6 SAB  9 SAB 10  ASTM SAB  7 SAB  8 SAB  6 SAB  8 SAB  9 - - - . 1 - - -  -
TRY  ASTM SAB  9 SIP  9 SIP  6 SAB  9 SAB 10  ASTM SAB  7 SAB  8 SAB  6 SAB  8 SAB  9 - - - . 1 2 - -  -
TRY  ASTM SAB  9 SIP  9 SIP  6 SAB  9 SAB 10  ASTM SAB  7 SAB  8 SIP  6 SAB  8 SAB  9 7 - - . 1 2 - -  -
TRY  ASTM SAB  9 SIP  9 SIP  6 SAB  9 SIP 10  ASTM SAB  7 SAB  8 SIP  6 SAB  8 SAB  9 7 - - . 1 2 4 -  -
TRY  ASTM SAB  9 SIP  9 SIP  6 SAB  9 SIP 10  ASTM SAB  7 SIP  8 SIP  6 SAB  8 SAB  9 7 6 - . 1 2 4 -  -
TRY  ASTM SAB  9 SIP  9 SIP  6 SAB  9 SIP 10  ASTM SAB  7 SIP  8 SIP  6 SIP  8 SAB  9 7 6 8 . 1 2 4 -  -
TRY  ASTM SAB  9 SIP  9 SIP  6 SAB  9 SIP 10  WATL SAB  7 SIP  8 SIP  6 SIP  8 SAB  9 7 6 8 . 1 2 4 -  -
TRY  WATL SAB  9 SIP  9 SIP  6 SAB  9 SIP 10  WATL SAB  7 SIP  8 SIP  6 SIP  8 SAB  9 7 6 8 . 1 2 4 -  -
TRY  WATL SAB  9 SIP  9 SIP  6 SAB  9 SIP 10  WATL SAB  7 SIP  8 SIP  6 SIP  8 SAB  9 7 6 8 . 1 2 4 -  -
TRY  WATL SAB  9 SIP  9 SIP  6 SAB  9 SIP 10  WATL SAB  7 SIP  8 SIP  6 SIP  8 SAB  9 7 6 8 . 1 2 4 -  -
WTC  WATL SAB  9 SIP  9 SIP  6 SAB  9 SIP 10  WATL SAB  7 SIP  8 SIP  6 SIP  8 SAB  9 7 6 8 . 1 2 4 1  0
WTC  WATL SAB  9 SIP  9 SIP  6 SAB  9 SIP 10  WATL SAB  7 DYB  8 SIP  6 SIP  8 SAB  9 7 6 8 . 1 2 4 1  0
WTC  WATL SAB  9 SIP  9 SIP  6 SAB  9 DYB 10  WATL SAB  7 DYB  8 SIP  6 SIP  8 SAB  9 7 6 8 . 1 2 4 1  0
WTC  WATL SAB  9 SIP  9 SIP  6 SAB  9 DYB 10  WATL SAB  7 DYB  8 DYB  6 SIP  8 SAB  9 7 6 8 . 1 2 4 1  0
WTC  WATL SAB  9 SIP  9 DYB  6 SAB  9 DYB 10  WATL SAB  7 DYB  8 DYB  6 SIP  8 SAB  9 7 6 8 . 1 2 4 1  0
WTC  WATL SAB  9 DYB  9 DYB  6 SAB  9 DYB 10  WATL SAB  7 DYB  8 DYB  6 SIP  8 SAB  9 7 6 8 . 1 2 4 1  0
WTC  WATL SAB  9 DYB  9 DYB  6 SAB  9 DYB 10  WATL SAB  7 DYB  8 DYB  6 DYB  8 SAB  9 7 6 8 . 1 2 4 1  0
WTC  WATL SAB  9 DYB  9 DYB  6 SAB  9 DYB 10  WATL SAB  7 DYB  8 DYB  6 DYB  8 SAB  9 7 6 8 . 1 2 4 1  -2
WTC  WATL SAB  9 DYB  9 DYB  6 SAB  9 DYB 10  WATL SAB  7 SAB  7 DYB  6 DYB  8 SAB  9 7 8 - . 1 2 4 1  -2
WTC  WATL SAB  9 DYB  9 DYB  6 SAB  9 DYB 10  WFRC SAB  7 SAB  7 DYB  6 DYB  8 SAB  9 7 8 - . 1 2 4 1  -2
WTC  WATL SAB  9 DYB  9 SAB  6 SAB  9 DYB 10  WFRC SAB  7 SAB  7 DYB  6 DYB  8 SAB  9 7 8 - . 1 4 - 1  -2
WTC  WFRC SAB  9 DYB  9 SAB  6 SAB  9 DYB 10  WFRC SAB  7 SAB  7 DYB  6 DYB  8 SAB  9 7 8 - . 1 4 - 1  -2
WTC  WFRC SAB  9 DYB  9 SAB  6 SAB  9 DYB 10  WFRC SAB  7 SAB  7 DYB  6 SAB  7 SAB  9 7 - - . 1 4 - 1  -2
WTC  WFRC SAB  9 DYB  9 SAB  6 SAB  9 SAB  9  WFRC SAB  7 SAB  7 DYB  6 SAB  7 SAB  9 7 - - . 1 - - 1  -2
WTC  WFRC SAB  9 SAB  8 SAB  6 SAB  9 SAB  9  WFRC SAB  7 SAB  7 DYB  6 SAB  7 SAB  9 7 - - . - - - 1  -2
WTC  WFRC SAB  9 SAB  8 SAB  6 SAB  9 SAB  9  WFRC SAB  7 SAB  7 SAB  6 SAB  7 SAB  9 - - - . - - - 1  -2
TRY  WFRC SAB  9 SAB  8 SAB  6 SAB  9 SAB  9  WFRC SAB  7 SAB  7 SAB  6 SAB  7 SAB  9 - - - . - - - -  -
TRY  ASTM SAB  9 SAB  8 SAB  6 SAB  9 SAB  9  WFRC SAB  7 SAB  7 SAB  6 SAB  7 SAB  9 - - - . - - - -  -
TRY  ASTM SAB  9 SAB  9 SAB  6 SAB  9 SAB  9  WFRC SAB  7 SAB  7 SAB  6 SAB  7 SAB  9 - - - . - - - -  -
TRY  ASTM SAB  9 SAB  9 SAB  6 SAB  9 SAB 10  WFRC SAB  7 SAB  7 SAB  6 SAB  7 SAB  9 - - - . - - - -  -
TRY  ASTM SAB  9 SAB  9 SAB  6 SAB  9 SAB 10  ASTM SAB  7 SAB  7 SAB  6 SAB  7 SAB  9 - - - . - - - -  -
TRY  ASTM SAB  9 SAB  9 SAB  6 SAB  9 SAB 10  ASTM SAB  7 SAB  8 SAB  6 SAB  7 SAB  9 - - - . - - - -  -
TRY  ASTM SAB  9 SAB  9 SAB  6 SAB  9 SAB 10  ASTM SAB  7 SAB  8 SAB  6 SAB  8 SAB  9 - - - . - - - -  -
TRY  ASTM SAB  9 SAB  9 SAB  6 SAB  9 SAB 10  ASTM SIP  7 SAB  8 SAB  6 SAB  8 SAB  9 5 - - . - - - -  -
TRY  ASTM SIP  9 SAB  9 SAB  6 SAB  9 SAB 10  ASTM SIP  7 SAB  8 SAB  6 SAB  8 SAB  9 5 - - . 0 - - -  -
TRY  ASTM SIP  9 SAB  9 SAB  6 SIP  9 SAB 10  ASTM SIP  7 SAB  8 SAB  6 SAB  8 SAB  9 5 - - . 0 3 - -  -
TRY  ASTM SIP  9 SAB  9 SIP  6 SIP  9 SAB 10  ASTM SIP  7 SAB  8 SAB  6 SAB  8 SAB  9 5 - - . 0 3 2 -  -
